Time_h,OD600
3.15,-0.10577777777777775
3.1687499999999997,-0.10577777777777775
3.1875,-0.10577777777777775
3.20625,-0.10577777777777775
3.225,-0.10577777777777775
3.24375,-0.10577777777777775
3.2625,-0.10577777777777775
3.28125,-0.10577777777777775
3.3,-0.10577777777777775
3.31875,-0.10577777777777775
3.3375,-0.10577777777777775
3.35625,-0.10577777777777775
3.375,-0.10577777777777775
3.3937500000000003,-0.10577777777777775
3.4125,-0.10577777777777775
3.4312500000000004,-0.10577777777777775
3.45,-0.10577777777777775
3.46875,-0.10577777777777775
3.4875000000000003,-0.10577777777777775
3.50625,-0.10577777777777775
3.525,-0.10577777777777775
3.5437499999999997,-0.10577777777777775
3.5625,-0.10577777777777775
3.58125,-0.10577777777777775
3.5999999999999996,-0.10577777777777775
3.61875,-0.10577777777777775
3.6374999999999997,-0.10577777777777775
3.65625,-0.10577777777777775
3.675,-0.10577777777777775
3.69375,-0.10577777777777775
3.7125,-0.10577777777777775
3.73125,-0.10577777777777775
3.75,-0.10577777777777775
3.76875,-0.10577777777777775
3.7875,-0.10577777777777775
3.8062499999999995,-0.10577777777777775
3.825,-0.10577777777777775
3.8437499999999996,-0.10577777777777775
3.8625000000000003,-0.10577777777777775
3.8812499999999996,-0.10577777777777775
3.9000000000000004,-0.10577777777777775
3.9187499999999997,-0.10577777777777775
3.9375,-0.10577777777777775
3.95625,-0.10577777777777775
3.975,-0.10577777777777775
3.99375,-0.10577777777777775
4.0125,-0.10577777777777775
4.03125,-0.10577777777777775
4.050000000000001,-0.10577777777777775
4.06875,-0.10577777777777775
4.0875,-0.10577777777777775
4.10625,-0.10577777777777775
4.125,-0.10577777777777775
4.14375,-0.10577777777777775
4.1625000000000005,-0.10577777777777775
4.18125,-0.10577777777777775
4.2,-0.10577777777777775
4.21875,-0.10577777777777775
4.2375,-0.10577777777777775
4.25625,-0.10577777777777775
4.2749999999999995,-0.10577777777777775
4.29375,-0.10577777777777775
4.3125,-0.10577777777777775
4.33125,-0.10577777777777775
4.35,-0.10577777777777775
4.36875,-0.10577777777777775
4.387499999999999,-0.10577777777777775
4.40625,-0.10577777777777775
4.425,-0.10577777777777775
4.4437500000000005,-0.10577777777777775
4.4624999999999995,-0.10577777777777775
4.48125,-0.10577777777777775
4.5,-0.10577777777777775
4.518750000000001,-0.10577777777777775
4.5375,-0.10577777777777775
4.55625,-0.10577777777777775
4.575,-0.10577777777777775
4.59375,-0.10577777777777775
4.6125,-0.10577777777777775
4.6312500000000005,-0.10577777777777775
4.65,-0.10577777777777775
4.66875,-0.10577777777777775
4.6875,-0.10577777777777775
4.70625,-0.10577777777777775
4.725,-0.10577777777777775
4.7437499999999995,-0.10577777777777775
4.7625,-0.10577777777777775
4.78125,-0.10577777777777775
4.8,-0.10577777777777775
4.81875,-0.10577777777777775
4.8375,-0.10577777777777775
4.856249999999999,-0.10577777777777775
4.875,-0.10577777777777775
4.89375,-0.10577777777777775
4.9125000000000005,-0.10577777777777775
4.9312499999999995,-0.10577777777777775
4.95,-0.10577777777777775
4.96875,-0.10577777777777775
4.987500000000001,-0.10577777777777775
5.00625,-0.10577777777777775
5.025,-0.10577777777777775
5.04375,-0.10577777777777775
5.0625,-0.10577777777777775
5.08125,-0.10577777777777775
5.1000000000000005,-0.10577777777777775
5.11875,-0.10577777777777775
5.1375,-0.10577777777777775
5.15625,-0.10577777777777775
5.175,-0.10577777777777775
5.19375,-0.10577777777777775
5.2124999999999995,-0.10577777777777775
5.23125,-0.10577777777777775
5.25,-0.10577777777777775
5.26875,-0.10577777777777775
5.2875,-0.10577777777777775
5.30625,-0.10577777777777775
5.324999999999999,-0.10577777777777775
5.34375,-0.10577777777777775
5.3625,-0.10577777777777775
5.3812500000000005,-0.10577777777777775
5.3999999999999995,-0.10577777777777775
5.41875,-0.10577777777777775
5.4375,-0.10577777777777775
5.456250000000001,-0.10577777777777775
5.475,-0.10577777777777775
5.49375,-0.10577777777777775
5.5125,-0.10577777777777775
5.53125,-0.10577777777777775
5.55,-0.10577777777777775
5.5687500000000005,-0.10577777777777775
5.5875,-0.10577777777777775
5.60625,-0.10577777777777775
5.625,-0.10577777777777775
5.64375,-0.10577777777777775
5.6625,-0.10577777777777775
5.6812499999999995,-0.10577777777777775
5.7,-0.10577777777777775
5.71875,-0.10577777777777775
5.7375,-0.10577777777777775
5.75625,-0.10577777777777775
5.775,-0.10577777777777775
5.793749999999999,-0.10577777777777775
5.8125,-0.10577777777777775
5.83125,-0.10577777777777775
5.8500000000000005,-0.10577777777777775
5.8687499999999995,-0.10577777777777775
5.8875,-0.10577777777777775
5.90625,-0.10577777777777775
5.925000000000001,-0.10577777777777775
5.94375,-0.10577777777777775
5.9625,-0.10577777777777775
5.98125,-0.10577777777777775
6.0,-0.10577777777777775
6.01875,-0.10577777777777775
6.0375000000000005,-0.10577777777777775
6.05625,-0.10577777777777775
6.075,-0.10577777777777775
6.09375,-0.10577777777777775
6.1125,-0.10577777777777775
6.13125,-0.10577777777777775
6.1499999999999995,-0.10577777777777775
6.16875,-0.10577777777777775
6.1875,-0.10577777777777775
6.20625,-0.10577777777777775
6.225,-0.10577777777777775
6.24375,-0.10577777777777775
6.262499999999999,-0.10577777777777775
6.28125,-0.10577777777777775
6.3,-0.10577777777777775
6.3187500000000005,-0.10577777777777775
6.3374999999999995,-0.10577777777777775
6.35625,-0.10577777777777775
6.375,-0.10577777777777775
6.393750000000001,-0.10577777777777775
6.4125,-0.10577777777777775
6.43125,-0.10577777777777775
6.45,-0.10577777777777775
6.46875,-0.10577777777777775
6.4875,-0.10577777777777775
6.5062500000000005,-0.10577777777777775
6.525,-0.10577777777777775
6.54375,-0.10577777777777775
6.5625,-0.10577777777777775
6.58125,-0.10577777777777775
6.6,-0.10577777777777775
6.6187499999999995,-0.10577777777777775
6.6375,-0.10577777777777775
6.65625,-0.10577777777777775
6.675,-0.10577777777777775
6.69375,-0.10577777777777775
6.7125,-0.10577777777777775
6.731249999999999,-0.10577777777777775
6.75,-0.10577777777777775
6.76875,-0.10577777777777775
6.7875000000000005,-0.10577777777777775
6.8062499999999995,-0.10577777777777775
6.825,-0.10577777777777775
6.84375,-0.10577777777777775
6.862500000000001,-0.10577777777777775
6.88125,-0.10577777777777775
6.9,-0.10577777777777775
6.91875,-0.10577777777777775
6.9375,-0.10577777777777775
6.95625,-0.10577777777777775
6.9750000000000005,-0.10577777777777775
6.99375,-0.10577777777777775
7.0125,-0.10577777777777775
7.03125,-0.10577777777777775
7.05,-0.10577777777777775
7.06875,-0.10577777777777775
7.0874999999999995,-0.10577777777777775
7.10625,-0.10577777777777775
7.125,-0.10577777777777775
7.14375,-0.10577777777777775
7.1625,-0.10577777777777775
7.18125,-0.10577777777777775
7.199999999999999,-0.10577777777777775
7.21875,-0.10577777777777775
7.2375,-0.10577777777777775
7.2562500000000005,-0.10577777777777775
7.2749999999999995,-0.10577777777777775
7.29375,-0.10577777777777775
7.3125,-0.10577777777777775
7.331250000000001,-0.10577777777777775
7.35,-0.10577777777777775
7.36875,-0.10577777777777775
7.3875,-0.10577777777777775
7.40625,-0.10577777777777775
7.425,-0.10577777777777775
7.4437500000000005,-0.10577777777777775
7.4625,-0.10577777777777775
7.48125,-0.10577777777777775
7.5,-0.10577777777777775
7.51875,-0.10577777777777775
7.5375,-0.10577777777777775
7.55625,-0.10577777777777775
7.575,-0.10577777777777775
7.59375,-0.10577777777777775
7.612499999999999,-0.10577777777777775
7.6312500000000005,-0.10577777777777775
7.65,-0.10577777777777775
7.668749999999999,-0.10577777777777775
7.687499999999999,-0.10577777777777775
7.706250000000001,-0.10577777777777775
7.7250000000000005,-0.10577777777777775
7.7437499999999995,-0.10577777777777775
7.762499999999999,-0.10577777777777775
7.781250000000001,-0.10577777777777775
7.800000000000001,-0.10577777777777775
7.81875,-0.10577777777777775
7.8374999999999995,-0.10577777777777775
7.856250000000001,-0.10577777777777775
7.875,-0.10577777777777775
7.89375,-0.10577777777777775
7.9125,-0.10577777777777775
7.93125,-0.10577777777777775
7.95,-0.10577777777777775
7.96875,-0.10577777777777775
7.9875,-0.10577777777777775
8.00625,-0.10577777777777775
8.025,-0.10577777777777775
8.04375,-0.10577777777777775
8.0625,-0.10577777777777775
8.081249999999999,-0.10577777777777775
8.100000000000001,-0.10577777777777775
8.11875,-0.10577777777777775
8.1375,-0.10577777777777775
8.15625,-0.10577777777777775
8.175,-0.10577777777777775
8.19375,-0.10577777777777775
8.2125,-0.10577777777777775
8.23125,-0.10577777777777775
8.25,-0.10577777777777775
8.26875,-0.10577777777777775
8.2875,-0.10577777777777775
8.306249999999999,-0.10577777777777775
8.325000000000001,-0.10577777777777775
8.34375,-0.10577777777777775
8.3625,-0.10577777777777775
8.38125,-0.10577777777777775
8.4,-0.10577777777777775
8.418750000000001,-0.10577777777777775
8.4375,-0.10577777777777775
8.456249999999999,-0.10577777777777775
8.475,-0.10577777777777775
8.49375,-0.10577777777777775
8.5125,-0.10577777777777775
8.53125,-0.10577777777777775
8.549999999999999,-0.10577777777777775
8.568750000000001,-0.10577777777777775
8.5875,-0.10577777777777775
8.60625,-0.10577777777777775
8.625,-0.10577777777777775
8.64375,-0.10577777777777775
8.6625,-0.10577777777777775
8.68125,-0.10577777777777775
8.7,-0.10577777777777775
8.71875,-0.10577777777777775
8.7375,-0.10577777777777775
8.75625,-0.10577777777777775
8.774999999999999,-0.10577777777777775
8.793750000000001,-0.10577777777777775
8.8125,-0.10577777777777775
8.83125,-0.10577777777777775
8.85,-0.10577777777777775
8.86875,-0.10577777777777775
8.887500000000001,-0.10577777777777775
8.90625,-0.10577777777777775
8.924999999999999,-0.10577777777777775
8.94375,-0.10577777777777775
8.9625,-0.10577777777777775
8.98125,-0.10577777777777775
9.0,-0.10577777777777775
9.018749999999999,-0.10577777777777775
9.037500000000001,-0.10577777777777775
9.05625,-0.10577777777777775
9.075,-0.10577777777777775
9.09375,-0.10577777777777775
9.1125,-0.10577777777777775
9.13125,-0.10577777777777775
9.15,-0.10577777777777775
9.16875,-0.10577777777777775
9.1875,-0.10577777777777775
9.20625,-0.10577777777777775
9.225,-0.10577777777777775
9.243749999999999,-0.10577777777777775
9.262500000000001,-0.10577777777777775
9.28125,-0.10577777777777775
9.3,-0.10577777777777775
9.31875,-0.10577777777777775
9.3375,-0.10577777777777775
9.356250000000001,-0.10577777777777775
9.375,-0.10577777777777775
9.393749999999999,-0.10577777777777775
9.4125,-0.10577777777777775
9.43125,-0.10577777777777775
9.45,-0.10577777777777775
9.46875,-0.10577777777777775
9.487499999999999,-0.10577777777777775
9.506250000000001,-0.10577777777777775
9.525,-0.10577777777777775
9.54375,-0.10577777777777775
9.5625,-0.10577777777777775
9.58125,-0.10577777777777775
9.6,-0.10577777777777775
9.61875,-0.10577777777777775
9.6375,-0.10577777777777775
9.65625,-0.10577777777777775
9.675,-0.10577777777777775
9.69375,-0.10577777777777775
9.712499999999999,-0.10577777777777775
9.731250000000001,-0.10577777777777775
9.75,-0.10577777777777775
9.76875,-0.10577777777777775
9.7875,-0.10577777777777775
9.80625,-0.10577777777777775
9.825000000000001,-0.10577777777777775
9.84375,-0.10577777777777775
9.862499999999999,-0.10577777777777775
9.88125,-0.10577777777777775
9.9,-0.10577777777777775
9.91875,-0.10577777777777775
9.9375,-0.10577777777777775
9.956249999999999,-0.10577777777777775
9.975000000000001,-0.10577777777777775
9.99375,-0.10577777777777775
10.0125,-0.10577777777777775
10.03125,-0.10577777777777775
10.05,-0.10577777777777775
10.06875,-0.10577777777777775
10.0875,-0.10577777777777775
10.10625,-0.10577777777777775
10.125,-0.10577777777777775
10.14375,-0.10577777777777775
10.1625,-0.10577777777777775
10.181249999999999,-0.10577777777777775
10.200000000000001,-0.10577777777777775
10.21875,-0.10577777777777775
10.2375,-0.10577777777777775
10.25625,-0.10577777777777775
10.275,-0.10577777777777775
10.293750000000001,-0.10577777777777775
10.3125,-0.10577777777777775
10.331249999999999,-0.10577777777777775
10.35,-0.10577777777777775
10.36875,-0.10577777777777775
10.3875,-0.10577777777777775
10.40625,-0.10577777777777775
10.424999999999999,-0.10577777777777775
10.443750000000001,-0.10577777777777775
10.4625,-0.10577777777777775
10.48125,-0.10577777777777775
10.5,-0.10577777777777775
10.51875,-0.10577777777777775
10.5375,-0.10577777777777775
10.55625,-0.10577777777777775
10.575,-0.10577777777777775
10.59375,-0.10577777777777775
10.6125,-0.10577777777777775
10.63125,-0.10577777777777775
10.649999999999999,-0.10577777777777775
10.668750000000001,-0.10577777777777775
10.6875,-0.10577777777777775
10.70625,-0.10577777777777775
10.725,-0.10577777777777775
10.74375,-0.10577777777777775
10.762500000000001,-0.10577777777777775
10.78125,-0.10577777777777775
10.799999999999999,-0.10577777777777775
10.81875,-0.10577777777777775
10.8375,-0.10577777777777775
10.85625,-0.10577777777777775
10.875,-0.10577777777777775
10.893749999999999,-0.10577777777777775
10.912500000000001,-0.10577777777777775
10.93125,-0.10577777777777775
10.95,-0.10577777777777775
10.96875,-0.10577777777777775
10.9875,-0.10577777777777775
11.00625,-0.10577777777777775
11.025,-0.10577777777777775
11.04375,-0.10577777777777775
11.0625,-0.10577777777777775
11.08125,-0.10577777777777775
11.1,-0.10577777777777775
11.118749999999999,-0.10577777777777775
11.137500000000001,-0.10577777777777775
11.15625,-0.10577777777777775
11.175,-0.10577777777777775
11.19375,-0.10577777777777775
11.2125,-0.10577777777777775
11.231250000000001,-0.10577777777777775
11.25,-0.10577777777777775
11.268749999999999,-0.10577777777777775
11.2875,-0.10577777777777775
11.30625,-0.10577777777777775
11.325,-0.10577777777777775
11.34375,-0.10577777777777775
11.362499999999999,-0.10577777777777775
11.381250000000001,-0.10577777777777775
11.4,-0.10577777777777775
11.41875,-0.10577777777777775
11.4375,-0.10577777777777775
11.45625,-0.10577777777777775
11.475,-0.10577777777777775
11.49375,-0.10577777777777775
11.5125,-0.10577777777777775
11.53125,-0.10577777777777775
11.55,-0.10577777777777775
11.56875,-0.10577777777777775
11.587499999999999,-0.10577777777777775
11.606250000000001,-0.10577777777777775
11.625,-0.10577777777777775
11.64375,-0.10577777777777775
11.6625,-0.10577777777777775
11.68125,-0.10577777777777775
11.700000000000001,-0.10577777777777775
11.71875,-0.10577777777777775
11.737499999999999,-0.10577777777777775
11.75625,-0.10577777777777775
11.775,-0.10577777777777775
11.79375,-0.10577777777777775
11.8125,-0.10577777777777775
11.831249999999999,-0.10577777777777775
11.850000000000001,-0.10577777777777775
11.86875,-0.10577777777777775
11.8875,-0.10577777777777775
11.90625,-0.10577777777777775
11.925,-0.10577777777777775
11.94375,-0.10577777777777775
11.9625,-0.10577777777777775
11.98125,-0.10577777777777775
12.0,-0.10577777777777775
12.01875,-0.10577777777777775
12.0375,-0.10577777777777775
12.056249999999999,-0.10577777777777775
12.075000000000001,-0.10577777777777775
12.09375,-0.10577777777777775
12.1125,-0.10577777777777775
12.13125,-0.10577777777777775
12.15,-0.10577777777777775
12.168750000000001,-0.10577777777777775
12.1875,-0.10577777777777775
12.206249999999999,-0.10577777777777775
12.225,-0.10577777777777775
12.24375,-0.10577777777777775
12.2625,-0.10577777777777775
12.28125,-0.10577777777777775
12.299999999999999,-0.10577777777777775
12.318750000000001,-0.10577777777777775
12.3375,-0.10577777777777775
12.35625,-0.10577777777777775
12.375,-0.10577777777777775
12.39375,-0.10577777777777775
12.4125,-0.10577777777777775
12.43125,-0.10577777777777775
12.45,-0.10577777777777775
12.46875,-0.10577777777777775
12.4875,-0.10577777777777775
12.50625,-0.10577777777777775
12.524999999999999,-0.10577777777777775
12.543750000000001,-0.10577777777777775
12.5625,-0.10577777777777775
12.58125,-0.10577777777777775
12.6,-0.10577777777777775
12.61875,-0.10577777777777775
12.637500000000001,-0.10577777777777775
12.65625,-0.10577777777777775
12.674999999999999,-0.10577777777777775
12.69375,-0.10577777777777775
12.7125,-0.10577777777777775
12.73125,-0.10577777777777775
12.75,-0.10577777777777775
12.768749999999999,-0.10577777777777775
12.787500000000001,-0.10577777777777775
12.80625,-0.10577777777777775
12.825,-0.10577777777777775
12.84375,-0.10577777777777775
12.8625,-0.10577777777777775
12.88125,-0.10577777777777775
12.9,-0.10577777777777775
12.91875,-0.10577777777777775
12.9375,-0.10577777777777775
12.95625,-0.10577777777777775
12.975,-0.10577777777777775
12.993749999999999,-0.10577777777777775
13.012500000000001,-0.10577777777777775
13.03125,-0.10577777777777775
