Experiment: BatchEcoli_O2_expt_2025_01_29 vial 3, Wed Jan 29 18:19:34 2025
32.9464,1.2182457036786083
32.9547,1.2178469658571465
32.9629,1.2082106183805275
32.9712,1.2181659631414146
32.9797,1.2146538927656252
32.9879,1.2061246035048114
32.9964,1.2140145996248304
33.0046,1.2116152265728144
33.0129,1.2023073065764167
33.0214,1.2142144030934836
33.0296,1.2057633151153353
33.0379,1.2105745028600146
33.0464,1.2158120342261194
33.0546,1.211895318422336
33.0629,1.2033126517954835
33.0714,1.2162511349237888
33.0796,1.2151731515707223
33.0878,1.1992475591633802
33.0963,1.222069130572813
33.1046,1.2142943182780015
33.1128,1.2086114963380628
33.1213,1.2207159213508785
33.1296,1.2195609159241916
33.1381,1.2090122845701072
33.1463,1.2156523347641572
33.1546,1.2105344629741386
33.1631,1.2077695488980962
33.1713,1.217488026677583
33.1795,1.2136548975280606
33.1881,1.211895318422336
33.1963,1.2196007559433069
33.2045,1.2213926519492055
33.213,1.211895318422336
33.2213,1.2206761058134643
33.2295,1.2129352776946125
33.238,1.2065259493360343
33.2462,1.2213130496703815
33.2545,1.2171689098202227
33.263,1.2260036371757144
33.2712,1.2129352776946125
33.2797,1.216650224761924
33.2879,1.2221089155942502
33.2962,1.222427164434956
33.3047,1.2050405188493531
33.3129,1.2204371942471464
33.3212,1.224851984116671
33.3297,1.2015428638966155
33.3379,1.2249711543477733
33.3461,1.2229442000830861
33.3546,1.2146139435865646
33.3629,1.217727327376529
33.3714,1.2195609159241916
33.3796,1.204759352298653
33.3879,1.2235008434968186
33.3964,1.2276702624368827
33.4046,1.2056428694011823
33.4129,1.2238188490709483
33.4214,1.2184849042189594
33.4296,1.2134950068665686
33.4378,1.2312760892147234
33.4463,1.224176539007636
33.4546,1.2135349808629723
33.4628,1.228185815045062
33.4713,1.2277495876747162
33.4796,1.2305634107947137
33.4878,1.226440281157877
33.4963,1.2201185965586054
33.5046,1.2277099254855877
33.5131,1.2285030060507869
33.5213,1.2318697768373772
33.5295,1.2192820112724985
33.5381,1.2320280611671395
33.5463,1.2196405950870193
33.5545,1.222069130572813
33.563,1.2366518724485456
33.5713,1.2328192786133956
33.5795,1.228661580958198
33.588,1.2328983816539285
33.5963,1.2301673587984063
33.6045,1.2168098360184687
33.613,1.2344006944348032
33.6212,1.226321206784239
33.6295,1.238111697616829
33.638,1.2281461623062044
33.6462,1.2334124686105272
33.6545,1.237441110101266
33.663,1.237362201482242
33.6712,1.233689225251892
33.6797,1.239491555313163
33.688,1.2381511363809685
33.6962,1.2273132563049374
33.7044,1.2432710541868648
33.713,1.2366518724485456
33.7212,1.215452690564092
33.7297,1.2434676929717274
33.7379,1.232542391201029
33.7461,1.2367308113672704
33.7547,1.2417759207363572
33.7629,1.2399250129578991
33.7711,1.2274322660892536
33.7796,1.2453150851368626
33.7879,1.2386243360863864
33.7961,1.2431530609578503
33.8046,1.2390974150244563
33.8129,1.2276305985285254
33.8214,1.2296523633948895
33.8296,1.245275797946988
33.8378,1.2359017845750673
33.8464,1.2288597802939987
33.8546,1.238939735455721
33.8628,1.2418546419123802
33.8713,1.2300485265338268
33.8796,1.2404371506441985
33.8878,1.2310781507184805
33.8963,1.22826511794689
33.9046,1.241579103222675
33.9128,1.2390974150244563
33.9213,1.2416971962295171
33.9296,1.232344588971572
33.9378,1.2343611755701311
33.9463,1.2475138515317066
33.9546,1.2343216558586803
33.9628,1.22826511794689
33.9713,1.2393733220186465
33.9796,1.233096124388953
33.9878,1.2337682909442838
33.9963,1.2369281439258664
34.0045,1.2368097469169594
34.0128,1.2249711543477733
34.0213,1.2394127339539622
34.0295,1.2312365032211678
34.0377,1.2192421642473321
34.0463,1.2352698953754113
34.0545,1.2262021246501797
34.063,1.2222680469759633
34.0713,1.2378750473970461
34.0795,1.2324237124147472
34.088,1.2248122589761548
34.0962,1.2398856118999537
34.1045,1.2295334977681611
34.113,1.2360992056339792
34.1212,1.2329774812961447
34.1295,1.227947885729404
34.138,1.230484207230419
34.1462,1.2378356027538926
34.1544,1.2278685690854128
34.1629,1.227114889456493
34.1712,1.2344006944348032
34.1794,1.2212334439033952
34.1878,1.2170492264776
34.1963,1.2298900715432224
34.2045,1.2184849042189594
34.213,1.2121753666287298
34.2212,1.2300485265338268
34.2295,1.214693841059504
34.238,1.2372832894989854
34.2462,1.225328618345162
34.2545,1.2228248972032212
34.263,1.2100939652476455
34.2712,1.2227453576047034
34.2794,1.2116952572705135
34.2879,1.2345982760591276
34.2962,1.2257654237302749
34.3044,1.219799942909399
34.3129,1.222427164434956
34.3211,1.225169754102764
34.3296,1.2145340425725795
34.3379,1.2242957533877865
34.3461,1.2243354897819807
34.3546,1.2171689098202227
34.3628,1.227789249004345
34.3713,1.2253683322450728
34.3795,1.2108547570527541
34.3878,1.2305238094396374
34.3963,1.2207557360150803
34.4045,1.2227851278385418
34.4127,1.2303653954771492
34.4212,1.225487468760389
34.4295,1.2189632105357182
34.438,1.230206967843507
34.4462,1.2226658145292402
34.4544,1.2216314378629416
34.463,1.2302465760338555
34.4711,1.2226260416874597
34.4794,1.2271545645473323
34.4879,1.2290579581959995
34.4962,1.2198397776772687
34.5044,1.2119753366477735
34.5129,1.2250505968439098
34.5212,1.2186044926404596
34.5294,1.2136548975280606
34.5379,1.2262815136019238
34.5461,1.2228646656988205
34.5544,1.2138147739948613
34.5629,1.2217110261953552
34.5711,1.2091725747578272
34.5796,1.2025888605130284
34.5879,1.2271942387775194
34.5961,1.2201185965586054
34.6043,1.210134014965302
34.6129,1.2266387212075438
34.6211,1.2146139435865646
34.6296,1.2269165010898204
34.6379,1.2213130496703815
34.6461,1.2242957533877865
34.6544,1.2328588305584898
34.6629,1.2263608991042845
34.6711,1.2212334439033952
34.6796,1.2287805031322705
34.6878,1.2231430208402774
34.6961,1.2169295352110585
34.7046,1.2353093947850096
34.7128,1.2276305985285254
34.7213,1.2064456873840221
34.7295,1.2347563261242744
34.7378,1.2273132563049374
34.7463,1.2179665964280293
34.7545,1.2416184683912657
34.7628,1.2264799708915777
34.7713,1.2239778310441791
34.7795,1.2363360830712684
34.7878,1.2283444174147105
34.796,1.2199592767315903
34.8045,1.2416971962295171
34.8128,1.2359412704742243
34.8213,1.2274719342970284
34.8295,1.2470036538244784
34.8378,1.2266387212075438
34.846,1.2243354897819807
34.8545,1.229810838916046
34.8627,1.2237791014099852
34.8713,1.2283840658610603
34.8795,1.2303653954771492
34.8877,1.221472250740491
34.8962,1.217647563994103
34.9045,1.2225464933954115
34.9127,1.2215120488285016
34.9213,1.2272735846562453
34.9295,1.2262021246501797
34.9377,1.218046345748703
34.9462,1.2135349808629723
34.9545,1.226321206784239
34.9627,1.2253683322450728
34.9712,1.2048396901227647
34.9795,1.2238585958647712
34.9877,1.2203575500691324
34.9962,1.2321467654760805
35.0045,1.2267577748968959
35.0127,1.231315674355585
35.0212,1.233689225251892
35.0294,1.2300881381436426
35.038,1.2138947069068426
35.0462,1.2340845198033916
35.0544,1.227789249004345
35.0627,1.231909349196957
35.0712,1.235704342420209
35.0794,1.2341240445971016
35.0879,1.2188037891300354
35.0962,1.2349143626530443
35.1044,1.232344588971572
35.1129,1.2234610888959456
35.1212,1.2277495876747162
35.1294,1.218564630710763
35.1379,1.2270355366925498
35.1462,1.2341240445971016
35.1544,1.2264005905621378
35.1627,1.2273132563049374
35.1712,1.2352698953754113
35.1794,1.2186443536927913
35.1879,1.2208353627241606
35.1962,1.2279082278370044
35.2044,1.2262021246501797
35.2127,1.2135749539719694
35.2212,1.2371254554373754
35.2294,1.2404371506441985
35.2379,1.2300485265338268
35.2461,1.2386243360863864
35.2544,1.2399250129578991
35.2626,1.2366124017256066
35.2712,1.240594703065312
35.2794,1.2270355366925498
35.2879,1.2229442000830861
35.2961,1.2347563261242744
35.3044,1.2347958365253136
35.3129,1.2279082278370044
35.3211,1.2472783929375106
35.3294,1.2393733220186465
35.3379,1.2273132563049374
35.3461,1.2424055969314711
35.3544,1.2302861833695276
35.3629,1.2484553901644282
35.3711,1.24535437150068
35.3794,1.242130139806835
35.3879,1.2184450396566953
35.3961,1.2396097810745075
35.4043,1.2391762497819323
35.4128,1.2438609083365897
35.4211,1.2429170520847874
35.4293,1.2387820424779585
35.4378,1.2466503585695934
35.4461,1.2387820424779585
35.4543,1.232700617679426
35.4628,1.2446077892611047
35.4711,1.2451186409254487
35.4793,1.2353093947850096
35.4878,1.2517862134537903
35.4961,1.2405553162126188
35.5046,1.2368492134286035
35.5128,1.2513946580086643
35.521,1.2436249890677915
35.5293,1.2211538346476205
35.5378,1.2450793496041856
35.546,1.2369676079116347
35.5546,1.2415397372210089
35.5628,1.2456293529239824
35.571,1.2379144912001157
35.5795,1.2440967977692043
35.5878,1.2463362623425551
35.596,1.2418152817406836
35.6045,1.22929574339926
35.6127,1.246846641943384
35.621,1.2374805631493784
35.6295,1.2382694476363278
35.6377,1.2465718394556644
35.6462,1.238427184226464
35.6544,1.2493572546912979
35.6627,1.2407916248062654
35.6712,1.2353883910693786
35.6794,1.2477492805357056
35.6877,1.2521776874970467
35.6961,1.2384666162762215
35.7044,1.2304446041669823
35.7129,1.2487691313403415
35.7211,1.2486907009654988
35.7294,1.2531560169466343
35.7378,1.2504545923872312
35.7461,1.2448435843175658
35.7543,1.2535472066526498
35.7628,1.2553847134360414
35.7711,1.237953934163177
35.7793,1.251512133193706
35.7878,1.2527647460916724
35.796,1.2475138515317066
35.8043,1.2511596856385676
35.8128,1.248886770755691
35.821,1.2439002253135523
35.8295,1.2639233154924152
35.8378,1.2503762323707066
35.846,1.2535863211628357
35.8545,1.26158778087256
35.8628,1.251551289959572
35.871,1.2491220274647183
35.8795,1.2567909588074528
35.8878,1.2508463434924468
35.896,1.250767999799789
35.9045,1.2585863104696289
35.9128,1.2529603916672811
35.921,1.2359807555296185
35.9295,1.2571033160147926
35.9378,1.2477100444225768
35.946,1.2566738115773055
35.9542,1.2545248263640882
35.9627,1.2473568824243508
35.971,1.2607696674821
35.9795,1.2579230088878408
35.9877,1.2545639206284713
35.996,1.2480239103293895
36.0045,1.2571033160147926
36.0127,1.2451186409254487
36.021,1.26158778087256
36.0295,1.2581571418008215
36.0377,1.254446635408344
36.0459,1.2589373763296199
36.0545,1.2575717553286785
36.0627,1.2499843832787212
36.0709,1.2581571418008215
36.0795,1.2598732349457205
36.0877,1.2443326573815725
36.0959,1.257220436695654
36.1045,1.2544857312907367
36.1127,1.251042188449599
36.121,1.2623666100859334
36.1295,1.2541338392151156
36.1377,1.2511596856385676
36.1459,1.258469274091364
36.1544,1.258118121654852
36.1627,1.2548375578340711
36.1712,1.2626001968413039
36.1794,1.2579230088878408
36.1876,1.2687410707992353
36.1961,1.260847598186258
36.2042,1.2581571418008215
36.2128,1.248337723692226
36.221,1.2593663687327938
36.2292,1.260263040118509
36.2378,1.2523342543380345
36.2459,1.2591713841931589
36.2545,1.2447256905115593
36.2627,1.267382446054199
36.2709,1.2578449581623632
36.2795,1.2559317107898607
36.2876,1.263378612944897
36.2959,1.256048903939028
36.3044,1.2510813549945534
36.3126,1.2643122937089868
36.3211,1.257376586347473
36.3294,1.2476708074878635
36.3376,1.257454656350669
36.3461,1.2587033396341454
36.3543,1.247121404094579
36.3626,1.2556582318816663
36.371,1.2536645477511912
36.3793,1.2476708074878635
36.3878,1.2580400789556938
36.396,1.2492396447623304
36.4043,1.2385454778589273
36.4128,1.2565566571019395
36.421,1.239688594064636
36.4293,1.2383483176097676
36.4378,1.25464210673062
36.446,1.2422088460015193
36.4543,1.2385060474870173
36.4628,1.2475530917534876
36.471,1.246846641943384
36.4793,1.2355463735009176
36.4878,1.2438215905308443
36.496,1.2418546419123802
36.5042,1.227114889456493
36.5128,1.2515904459109852
36.521,1.2451186409254487
36.5292,1.2283047681100125
36.5377,1.2429170520847874
36.5459,1.2385060474870173
36.5545,1.2258051281291031
36.5627,1.2384666162762215
36.5709,1.2337682909442838
36.5794,1.2517862134537903
36.5877,1.2463755272546808
36.5959,1.2416184683912657
36.6044,1.238190574305548
36.6127,1.2485730492548623
36.6209,1.23771726378318
36.6294,1.2443326573815725
36.6377,1.2403977604510295
36.6459,1.2292561146737713
36.6544,1.2440181712724805
36.6627,1.2353488933496402
36.6709,1.2292561146737713
36.6794,1.2412641518769996
36.6876,1.2327401721739397
36.6959,1.2232225430633958
36.7044,1.239806807275169
36.7126,1.2426023270734614
36.7209,1.2362966056063516
36.7294,1.2488475584367325
36.7376,1.2351118892858342
36.7459,1.2340449941623741
36.7544,1.240279584859393
36.7626,1.233491546178466
36.7711,1.2420514302840027
36.7794,1.2383483176097676
36.7876,1.23771726378318
36.7959,1.2407916248062654
36.8044,1.2430350602578235
36.8126,1.2364150354721464
36.8211,1.2386243360863864
36.8293,1.2441361097750192
36.8376,1.2371254554373754
36.8461,1.2254477574526086
36.8543,1.2426416706081187
36.8626,1.2267974577370673
36.8711,1.2305238094396374
36.8792,1.2401614017479994
36.8877,1.231315674355585
36.896,1.2395703733242875
36.9042,1.236138687315076
36.9127,1.2299296865737273
36.9209,1.2405159285249192
36.9294,1.2342030916429003
36.9377,1.2299296865737273
36.9459,1.2399250129578991
36.9544,1.2360992056339792
36.9626,1.2246136202939795
36.9711,1.2430743946547342
36.9793,1.233689225251892
36.9876,1.240082608828435
36.9958,1.2409491471764795
37.0043,1.2416184683912657
37.0126,1.2369676079116347
37.0211,1.238742617137797
37.0293,1.2317906295634817
37.0376,1.2252491879526684
37.046,1.2410279033557061
37.0542,1.237007071055595
37.0627,1.2223476074454882
37.071,1.2377961572705805
37.0792,1.2357833218142678
37.0877,1.2366124017256066
37.0959,1.2401614017479994
37.1042,1.2364939845015845
37.1127,1.2303653954771492
37.121,1.2442147313019238
37.1292,1.228740863265187
37.1377,1.2324237124147472
37.1459,1.2457864670039356
37.1544,1.2420514302840027
37.1627,1.2457864670039356
37.1709,1.2484553901644282
37.1794,1.2438609083365897
37.1876,1.2391368328220398
37.1959,1.2482200498362852
37.2044,1.2451579314202867
37.2126,1.2490044027964942
37.2208,1.2461006555601397
37.2294,1.2457864670039356
37.2376,1.245393657038514
37.2461,1.2413822648821065
37.2543,1.2329774812961447
37.2625,1.235072385650267
37.271,1.2357833218142678
37.2793,1.2300485265338268
37.2875,1.2407522421274946
37.296,1.2374016562122456
37.3043,1.2260433363960703
37.3125,1.2440181712724805
37.321,1.2375989172490163
37.3293,1.2276305985285254
37.3375,1.2416971962295171
37.346,1.2340054676739736
37.3543,1.22826511794689
37.3625,1.2460613848774416
37.371,1.2368097469169594
37.3793,1.2299693007489456
37.3875,1.2453150851368626
37.396,1.2435856662877987
37.4042,1.2361781681527864
37.4125,1.2443326573815725
37.421,1.235743832539308
37.4292,1.238860890643267
37.4375,1.2445684871896208
37.446,1.2366124017256066
37.4542,1.2365729301601838
37.4625,1.242326899054564
37.471,1.243310383603323
37.4792,1.2437822718962424
37.4875,1.2504937711707318
37.496,1.2488475584367325
37.5042,1.239255081188944
37.5127,1.2419727174324287
37.521,1.2403189775587011
37.5292,1.2556973027172083
37.5375,1.2489259822552556
37.546,1.2454329417504382
37.5542,1.2398856118999537
37.5627,1.2492396447623304
37.571,1.2463755272546808
37.5792,1.2279082278370044
37.5875,1.251864514772275
37.596,1.240673474265972
37.6042,1.2556191602392386
37.6127,1.250885514115103
37.621,1.242720355184285
37.6292,1.238190574305548
37.6374,1.2501803180371174
37.646,1.24535437150068
37.6542,1.2541729415724214
37.6627,1.2540947360481216
37.671,1.2490828200610309
37.6792,1.2407916248062654
37.6874,1.2534298582571926
37.696,1.2473568824243508
37.7042,1.2618214630456066
37.7127,1.253860100038679
37.7209,1.2534689751999002
37.7292,1.257454656350669
37.7377,1.2535863211628357
37.7459,1.2475138515317066
37.7541,1.25464210673062
37.7627,1.254290243786931
37.7709,1.242012074274345
37.7791,1.2584302603618887
37.7877,1.2558145103832323
37.7959,1.252138543753743
37.8041,1.26186040728929
37.8127,1.2544857312907367
37.821,1.2490828200610309
37.8293,1.258547299145163
37.8375,1.2621329947230473
37.846,1.2592493804098965
37.8542,1.2598342500341122
37.8625,1.2546811985685284
37.871,1.2525690802107836
37.8792,1.258313214362302
37.8875,1.245275797946988
37.896,1.246846641943384
37.9042,1.2596393134858612
37.9125,1.2530777692698665
37.921,1.2510030210892489
37.9292,1.2623666100859334
37.9377,1.2560879667096494
37.9459,1.2498668126159975
37.9541,1.2667610401083769
37.9626,1.256048903939028
37.9709,1.2520211076433365
37.9791,1.2582741974251492
37.9876,1.249749234595109
37.9959,1.2623276761791635
38.0041,1.2647400783739116
38.0126,1.251512133193706
38.0209,1.2689738814855067
38.0291,1.2631840386717978
38.0376,1.2609255257007774
38.0459,1.2742820876069123
38.0541,1.2730435203049306
38.0626,1.260029166601044
38.0708,1.2652843932826834
38.0794,1.2708741153327368
38.0876,1.2610813711631672
38.0958,1.2713391931652192
38.1043,1.2727724779298286
38.1126,1.2710291537407863
38.1208,1.2725013975315687
38.1293,1.2658674161425032
38.1376,1.2682365509038238
38.1458,1.2738177177859615
38.1543,1.2644678628399248
38.1625,1.2539774216882922
38.1708,1.268275364829057
38.1793,1.2588593673021022
38.1874,1.2534689751999002
38.1959,1.2728112005965269
38.2042,1.2644678628399248
38.2127,1.2645067531453502
38.2209,1.267304781315337
38.2291,1.2647789631453281
38.2377,1.2562832684727172
38.2459,1.2677707226231898
38.2541,1.2655564927055534
38.2626,1.2615098804471079
38.2708,1.2653232669963899
38.2793,1.2655953608955546
38.2876,1.2527647460916724
38.2958,1.2665668094607407
38.3043,1.2575327231394846
38.3125,1.2588593673021022
38.3208,1.2631840386717978
38.3293,1.2638066065898257
38.3376,1.2509246839220733
38.3458,1.2642733994485926
38.3543,1.264040017268475
38.3625,1.2690902762605023
38.371,1.2694394183354183
38.3792,1.2532733823757962
38.3875,1.275249167217793
38.3957,1.268508231918755
38.4042,1.2632618707600645
38.4125,1.2728886436022506
38.421,1.2665668094607407
38.4292,1.2653621399207855
38.4375,1.2681201044233883
38.446,1.258469274091364
38.4542,1.2532733823757962
38.4625,1.2645456426599926
38.471,1.2634564371038948
38.4792,1.2585082870190987
38.4874,1.2706802997865216
38.4959,1.267071768238587
38.5042,1.2826988700160344
38.5124,1.2727724779298286
38.5209,1.2760611413673957
38.5291,1.2493572546912979
38.5376,1.2742047003729993
38.5458,1.2624444755155841
38.5541,1.268275364829057
38.5625,1.274978433583083
