Experiment: BatchEcoli_O2_expt_2025_01_29 vial 13, Wed Jan 29 18:19:34 2025
23.9303,0.9830253109432281
23.9388,0.9986597913287731
23.947,1.0106069876584591
23.9555,1.0363549626903108
23.9637,1.0681771027538431
23.9719,1.0265490559908859
23.9804,1.0089909765565999
23.9887,0.9627994617074958
23.9969,1.0059396105384657
24.0054,0.991862976333044
24.0136,1.0839199659598542
24.0221,1.0358090888956237
24.0303,0.9943799175838421
24.0388,1.0011670667703818
24.047,1.0034854471138424
24.0552,1.0046898026721305
24.0637,1.0311167181101695
24.0719,1.0115758847362333
24.0804,0.9968002515607104
24.0886,1.0113913739048517
24.0971,1.0265947911550803
24.1053,0.9981486131389854
24.1138,1.063122146872617
24.122,1.0297476598095159
24.1302,0.9840094617591646
24.1388,1.036445925250872
24.147,0.9928422133218433
24.1552,0.99153644324619
24.1637,1.0676409794448105
24.172,1.0260916391769985
24.1805,1.0205933737424093
24.1887,1.008436574891018
24.1969,1.0128208286973326
24.2054,0.9890154413056234
24.2137,1.0312991790351873
24.2219,1.0266405251346047
24.2304,1.0159523587968824
24.2386,1.014663577879924
24.2471,0.991862976333044
24.2553,1.0336239045144744
24.2638,1.034079374334155
24.272,0.9943799175838421
24.2805,0.992469234712015
24.2887,0.9919562604070347
24.2969,0.9814776787024062
24.3054,1.0114375034206091
24.3136,1.0108377256760175
24.3221,1.070319969948713
24.3303,1.0422124723590755
24.3385,0.9869118524257061
24.347,1.0106069876584591
24.3552,1.0337150078784223
24.3637,1.0246728934704592
24.372,1.0198130662452503
24.3802,1.0217402586201505
24.3887,1.0141570135715412
24.397,1.0177458801107644
24.4052,1.016734374161043
24.4137,0.9871457083630215
24.4219,1.0509399098904861
24.4304,1.0262746201236421
24.4387,0.9852739927543368
24.4469,1.0148477470511494
24.4554,1.0016309864864432
24.4636,0.9952646551889917
24.4719,0.9908831958017448
24.4804,0.9712196913097753
24.4886,0.9918163324473159
24.4969,0.8842605914707029
24.5054,0.9636527737435756
24.5136,0.977061819095395
24.5219,0.9855548766568347
24.5304,0.977108854513622
24.5386,0.9655948901370675
24.5471,0.965216108381215
24.5553,0.9463640648498473
24.5636,0.9484209042133802
24.5721,0.9595721098491428
24.5803,0.9547199887245554
24.5885,0.9667307478750029
24.597,0.971125304794823
24.6053,0.9524797096254627
24.6135,0.9848057535647321
24.622,0.9441131458813601
24.6302,0.993028673077065
24.6388,0.9603795012898821
24.647,0.9690947728450361
24.6552,0.9527181724169917
24.6637,0.9561484685383892
24.6719,0.9708893164213706
24.6803,1.0045508804956924
24.6886,0.9638423426236784
24.6971,0.9938209073741682
24.7053,0.9677240240769436
24.7135,0.9759796583773479
24.722,0.9781903233254532
24.7302,0.9938209073741682
24.7387,0.9725877288449993
24.7469,0.9564340257993553
24.7552,0.9698505925504595
24.7637,0.9637949523125542
24.7719,0.9712196913097753
24.7804,0.982744024177979
24.7887,0.9603795012898821
24.7969,0.9600470907241405
24.8051,0.9726820371856402
24.8136,0.9534333675145366
24.8219,0.9992637202241035
24.8304,0.9740489421369034
24.8386,0.9718802556165116
24.8468,0.9693310012751564
24.8554,0.9834940226260187
24.8636,0.9693782431671174
24.8721,0.9516686950206719
24.8803,0.9698505925504595
24.8886,0.9750851988007376
24.8971,0.9741902856950073
24.9053,0.9796938741113959
24.9135,1.01355815920423
24.922,0.992422606844011
24.9303,0.9876133273085479
24.9385,0.9836346118633443
24.947,0.9958697465713922
24.9553,0.9837751899034455
24.9638,0.9742373976991221
24.972,0.9780963088603372
24.9802,0.9613763574838163
24.9887,0.9908831958017448
24.9969,0.9768266232004716
25.0054,0.9503320932153478
25.0136,0.9745200433178294
25.0219,0.9838220467621888
25.0304,0.9826033639833955
25.0386,1.002373004531746
25.0471,0.9887818329705418
25.0553,0.9751793737896612
25.0635,0.9878003402049593
25.072,0.9905564813991692
25.0801,0.9571952860083819
25.0886,0.9835408869493598
25.0968,0.9692365136973304
25.1053,0.9667780594200206
25.1135,0.9787073133888473
25.122,0.988641653127651
25.1302,0.9957766690890661
25.1385,0.9999138742017326
25.147,0.9740960579139646
25.1552,0.9866779655009701
25.1637,1.0022338999042795
25.1719,0.989902871120691
25.1803,0.972210445081366
25.1886,0.9908365260178602
25.1971,1.0182054640296592
25.2053,0.9618982956190916
25.2136,0.9999138742017326
25.2218,1.00959138195042
25.2303,0.9782373286801835
25.2386,0.9940538498094398
25.2468,0.9937743151979959
25.2553,0.9740018251020803
25.2636,0.9917696873289632
25.2718,1.0020484100147709
25.2803,0.9981021350533936
25.2885,0.9799756473480965
25.297,0.9917696873289632
25.3052,0.9944264937779757
25.3137,1.0107915804850442
25.3219,0.9786603205491708
25.3304,0.9985668608493601
25.3386,0.9892490187275342
25.3468,0.9874262945961227
25.3553,0.9964281084232702
25.3635,0.9941470181770047
25.372,0.9920961772752594
25.3802,1.0052453820775753
25.3887,0.9846652575826731
25.3969,0.9804451694699381
25.4051,1.0130512775631413
25.4136,0.9927955953053118
25.4219,0.9995888271450024
25.4304,0.9706532964895178
25.4386,0.9910698625988683
25.4468,0.977296983653094
25.4554,1.0163204091776858
25.4636,0.9857889124361137
25.4718,0.9780492997498182
25.4803,0.9938674983204585
25.4886,0.9780963088603372
25.4968,0.971125304794823
25.5053,0.9879873332894427
25.5137,0.9704172449908413
25.5219,0.9795999397020481
25.5301,0.9866779655009701
25.5386,0.9769207053194684
25.5468,0.9861165104034875
25.5553,1.0044582596373726
25.5635,0.9707005030009874
25.572,0.9757913887645433
25.5802,0.977391040703667
25.5884,0.9761208474088896
25.5969,0.9747555467620064
25.6051,0.9954043100729173
25.6136,1.0041803679012702
25.6219,0.9909298643516937
25.6301,0.9824626925784194
25.6386,1.0153080859416423
25.6469,0.9873327708075603
25.6551,0.9909298643516937
25.6636,0.9784253375815659
25.6719,1.0069110719515173
25.6801,0.9923759777441656
25.6886,0.9699922727176276
25.6968,0.9692365136973304
25.7053,0.9657842505334777
25.7136,0.9558628650635708
25.7218,0.9799756473480965
25.7303,0.9709837155572654
25.7385,0.9790832110706056
25.747,0.9794590287137517
25.7552,0.9888285571109687
25.7637,0.9608067943230356
25.7719,0.99838098521235
25.7801,0.984712090819265
25.7886,0.9736248435342763
25.7968,0.982790908418604
25.8053,0.9960093535932089
25.8135,0.9829784329286184
25.822,0.9846184231033739
25.8302,0.9788482844011828
25.8387,0.9754147892801175
25.8469,1.0003317039178192
25.8551,1.0006102021281524
25.8636,0.9832596823429771
25.8718,1.0118526148301825
25.8803,0.984712090819265
25.8885,0.9804921148133907
25.897,0.9721632789396892
25.9052,0.982790908418604
25.9134,0.9947990590951701
25.9219,0.9915830945285009
25.9301,0.9790832110706056
25.9386,0.9741902856950073
25.9469,1.0165504017075548
25.9551,1.0021875292590963
25.9636,0.9945662149870671
25.9718,1.009776080997364
25.9803,0.9984274559565467
25.9886,0.9922827158491057
25.9968,0.9971258124604283
26.0135,0.9878470903332612
26.0217,1.0089909765565999
26.0303,0.9985203937749514
26.0385,0.996614189798942
26.047,0.993028673077065
26.0552,0.996614189798942
26.0634,0.9991708215337596
26.072,1.0063560166067145
26.0802,1.0031610571039042
26.0884,1.0207769253962926
26.0969,1.0129591016265884
26.1051,0.9912565096577985
26.1134,1.0266862579294518
26.1219,1.0140648953515452
26.1302,0.9971723162592436
26.1387,1.009776080997364
26.1469,1.0106069876584591
26.1551,0.9961024188074212
26.1636,1.0216943975267547
26.1719,1.0037634482570006
26.1801,1.0111145714944634
26.1886,1.0254968200954924
26.1968,1.0233446468326743
26.2051,1.0160903866815971
26.2136,1.0124981497390149
26.2218,1.0077433278794636
26.2301,1.0239859941090383
26.2385,1.0253137585157202
26.2468,1.0178378064662006
26.255,1.0221071044867909
26.2635,1.017240199578266
26.2718,1.010930012439431
26.2803,1.0269149041363121
26.2885,1.0199507926312261
26.2968,1.0239859941090383
26.3053,1.006078423475099
26.3135,1.0531938866808765
26.3217,1.0171022615639576
26.3302,1.0208686940675253
26.3385,1.0269606298245986
26.3467,1.0230697123784331
26.3552,1.0456090898070265
26.3634,1.02494757840363
26.372,1.0314360123558988
26.3802,1.0442965057049385
26.3884,1.047011118828145
26.3969,1.0430735669236082
26.4052,1.0485927180438672
26.4134,1.0433001009796552
26.4219,1.0488185451917893
26.4301,1.0288343641523134
26.4383,1.0564795348720963
26.4469,1.0440248147186963
26.4551,1.0441153830258099
26.4636,1.0366278363147519
26.4719,1.0341249148545764
26.4801,1.035945573166627
26.4886,1.0470563270418527
26.4968,1.043798373625462
26.5051,1.0499472479249228
26.5136,1.0402621274024089
26.5218,1.0308429913630075
26.53,1.052427857330935
26.5385,1.0332594440436562
26.5468,1.0491346546871885
26.5553,1.0273263927049747
26.5635,1.0358090888956237
26.5718,1.026457582108172
26.5803,1.0466041928119196
26.5885,1.052878503074199
26.5967,1.0207310392718512
26.6052,1.0456090898070265
26.6135,1.0430282566246039
26.6217,1.0130051901964414
26.6302,1.052788383125387
26.6385,1.0356725940737181
26.6467,1.0322567896614476
26.6552,1.037718909299242
26.6635,1.0352175351116237
26.6717,1.0220154001659676
26.6802,1.044794497297831
26.6884,1.0375825620414005
26.6969,1.0422578035963017
26.7052,1.058995895015208
26.7134,1.0276920798277143
26.7219,1.042575089675184
26.7301,1.0545448930785781
26.7384,1.043888953547464
26.7469,1.0427563704114817
26.7551,1.0466946289200099
26.7633,1.0452923484838799
26.7719,1.0492249612930014
26.7801,1.0517065848464107
26.7886,1.0384459169077171
26.7968,1.0434360074644378
26.8051,1.047011118828145
26.8136,1.0311623351091619
26.8218,1.0385821975157548
26.83,1.0451113279293427
26.8385,1.0383096257804247
26.8468,1.0202721124217806
26.855,1.0282861599067843
26.8635,1.0273721077376212
26.8718,1.0326214571373225
26.88,1.0299302622635853
26.8885,1.0384004877008621
26.8967,1.034079374334155
26.905,1.0389455610551632
26.9135,1.009314297142513
26.9217,1.0304779563417057
26.9302,1.0291540713736342
26.9384,1.0388093084906895
26.9467,1.042121806393224
26.9552,1.0216485352420577
26.9634,1.0232071849573554
26.9717,1.0456090898070265
26.9802,1.032347963591718
26.9884,1.045790059342691
26.9969,1.0369006677748054
27.0051,1.0415323641107488
27.0134,1.0332138811946407
27.0219,1.0226572304039756
27.0301,1.0330316180399262
27.0383,1.0332138811946407
27.0468,1.0299302622635853
27.0551,1.0298389633972178
27.0636,1.0458805371558082
27.0718,1.030751739682799
27.0801,1.0305235898469114
27.0883,1.0290627323603925
27.0968,1.0215109412392565
27.1051,1.022611393124114
27.1133,1.0412148905912861
27.1218,1.0342615293687114
27.1301,1.0198130662452503
27.1383,1.047508345531595
27.1468,1.0217861185222379
27.155,1.017699915138067
27.1636,1.0396720638810635
27.1718,1.0221988040444412
27.18,1.0191242731067547
27.1885,1.0198130662452503
27.1968,1.0266862579294518
27.205,1.0299759099264705
27.2136,1.0262746201236421
27.2218,1.0271892405043506
27.23,1.0363549626903108
27.2385,1.0253137585157202
27.2467,1.0112068437870274
27.255,1.0291084024576893
27.2635,1.0308886154346197
27.2718,1.0124981497390149
27.28,1.0288800401570128
27.2885,1.0313447913203913
27.2967,1.0035781190260913
27.3052,1.0238027758020234
27.3135,1.0188486805891248
27.3217,1.0348078817458433
27.3302,1.0346257830706218
27.3384,1.0374462042538912
27.3467,1.008436574891018
27.3552,1.0327126122391554
27.3634,1.017194221437677
27.3716,1.0243523736921745
27.3802,1.036127535784848
27.3884,1.0251306779530633
27.3966,1.017240199578266
27.4052,1.0184352111323225
27.4134,1.0236195384794193
27.4216,1.0227489013935678
27.4301,1.0390363902573885
27.4384,1.0125903497455226
27.4469,1.0155382103816848
27.4551,1.0161823992765004
27.4633,1.015584231670326
27.4719,1.005708231384915
27.4801,1.0281490822451058
27.4883,1.0193998226106373
27.4968,1.0119448485560003
27.505,1.046558973020982
27.5133,1.017332152267345
27.5218,1.040489022415617
27.53,1.0287886869658927
27.5385,1.0132816963508429
27.5468,1.0187568068556292
27.555,1.0131895324446685
27.5635,1.0090833599094413
27.5718,1.0221071044867909
27.58,1.0105146840065355
27.5885,1.0181595110211514
27.5967,1.0123137352788163
27.605,1.019629414349204
27.6135,1.0223821888725464
27.6217,1.028468913568732
27.63,1.0254510564799357
27.6385,1.0215109412392565
27.6467,1.0238943873322057
27.655,1.020042604253188
27.6635,1.0063560166067145
27.6717,1.0213274658864524
27.68,1.0261831320208419
27.6885,1.0286059664021305
27.6967,1.0162284037756422
27.7049,1.0190324137141538
27.7135,1.0138345787701706
27.7217,1.020042604253188
27.7299,1.017056279830836
27.7384,1.0186649283408133
27.7466,1.011714255205474
27.7552,1.0043193192374993
27.7634,0.993727721792018
27.7716,1.017240199578266
27.7802,1.0090833599094413
27.7884,1.003624453157963
27.7966,1.0183892641035648
27.8051,1.0204098030032114
27.8134,1.010422375528183
27.8216,1.0118526148301825
27.8301,1.000795843194794
27.8383,1.0170102969000325
27.8466,1.0194916628889583
27.8551,1.0184352111323225
27.8633,1.0185730450441728
27.8716,1.0147096219739318
27.8801,1.0030220145638253
27.8883,1.0318008493755553
27.8969,1.0161823992765004
27.9051,1.003114710807333
27.9133,1.0187568068556292
27.9218,1.0158603342114336
27.9301,1.0124981497390149
27.9383,1.011898732295462
27.9468,1.0011206680924278
27.955,0.9994959455628987
27.9632,1.0192161277200356
27.9718,1.0096837338894247
27.98,1.004134048358564
27.9885,1.0198589762343744
27.9967,1.0130973637266791
28.0049,1.0130512775631413
28.0135,1.018527101602567
28.0217,1.0042730033406748
28.0299,1.0176539489685652
28.0385,1.024398165794583
28.0466,1.017194221437677
28.0551,1.00792822036958
28.0634,1.0089909765565999
28.0716,0.9994959455628987
28.0801,1.0180676014156766
28.0883,1.0067723244758238
28.0966,1.022886398953828
28.1051,1.0035317836780724
28.1133,1.0132816963508429
28.1215,0.9890621592627848
28.13,1.017562013039031
28.1382,1.0121293015524948
28.1468,1.0135120850684736
28.155,1.0160903866815971
28.1632,1.0021875292590963
28.1717,0.9923293474125519
28.1799,1.0138806444903405
28.1885,1.0123137352788163
28.1967,1.0055693893345268
28.2049,1.0193539006798407
28.2134,1.0156302517592728
28.2216,1.0126364479431604
28.2301,1.0046434964947455
28.2384,1.01540013931732
28.2466,0.9917230409779911
28.2551,1.022886398953828
28.2633,0.9991708215337596
28.2718,1.0054768219006398
28.2801,1.0007030251018154
28.2883,1.0048287139168277
28.2965,1.006541054446938
28.305,1.014110955062364
28.3133,1.0083903668922467
28.3218,0.9985203937749514
28.33,1.011806496160169
28.3383,1.006864824004598
28.3468,1.0098684232748756
28.355,1.0107454340878785
28.3632,1.0054768219006398
28.3718,0.9937743151979959
28.38,1.0031610571039042
28.3882,0.9962885345174293
28.3967,1.01355815920423
28.405,1.0035781190260913
28.4135,1.009129549772915
28.4217,0.9943799175838421
28.4299,1.0112068437870274
28.4384,1.0059396105384657
28.4466,1.013235614999175
28.4549,0.9984739254773682
28.4634,1.0049676142314503
28.4716,1.0186189872902354
28.4799,1.0035317836780724
28.4884,0.9878470903332612
28.4966,1.0136963743973055
28.5051,0.9952646551889917
28.5134,1.0134660097301875
28.5216,1.0062634904128966
28.5298,1.0059858827301582
28.5384,1.0049213153408836
28.5466,1.0090833599094413
28.5551,1.0054305363633471
28.5634,1.0021411573958385
28.5716,1.0003317039178192
28.5801,1.0053379616479514
28.5883,1.0033927703363545
28.5966,1.0083441576839114
28.6051,0.9996817038402916
28.6133,0.9831190632376305
28.6215,1.0077895528174707
28.6301,0.9994495029390862
28.6383,1.0113452431836585
28.6465,1.0148017065594814
28.6551,1.0066335660942993
28.6633,0.9948921881391168
28.6715,1.003300088693118
28.6801,0.9938209073741682
28.6883,1.0048750152360313
28.6968,1.0070498085230977
28.705,0.9929354456614892
28.7133,0.9840094617591646
28.7215,1.009314297142513
28.73,1.005152797651709
28.7382,1.0006102021281524
28.7467,1.0019092798056892
28.755,0.9928888301071908
28.7632,1.001074268194916
28.7717,0.9915830945285009
28.7799,1.0098222527399159
28.7884,1.0046434964947455
28.7967,1.0065873108766112
28.8049,0.9961489495746374
28.8134,0.9984739254773682
28.8217,0.9867715239898587
28.8299,1.0019092798056892
28.8384,1.0044582596373726
28.8466,0.9871457083630215
28.8548,0.9797408394414564
28.8634,0.9964746306062544
28.8716,0.9977767541845193
28.8801,0.977673181785109
28.8883,0.9883612600397065
28.8966,0.9890621592627848
28.9048,0.9910231977501898
28.9133,0.9911631885953458
28.9216,0.9824626925784194
28.9301,0.9796938741113959
28.9383,0.9949387508185907
28.9465,0.9790362282382183
28.955,0.9868650775199725
28.9633,0.9916763933943358
28.9718,0.9871924758327744
28.98,0.9826033639833955
28.9882,1.0010278670777826
28.9967,0.9952646551889917
29.005,0.9969862937128049
29.0132,0.9828377914139352
29.0218,0.9805390589082101
29.03,0.977626161403462
29.0382,0.9820875140119654
29.0467,0.9894825652445007
29.055,0.9890154413056234
29.0632,0.9852739927543368
29.0717,0.9805860017544692
29.0799,1.0064022778850994
29.0882,1.002280269331381
29.0967,0.977438067349345
29.1049,0.9993566140256842
29.1134,0.9901830194476009
29.1217,0.9839157567481802
29.1299,1.0054768219006398
29.1381,0.9877068362335368
29.1467,0.9842437025248927
29.1549,1.0078357765450807
29.1634,1.0015382122963477
29.1716,0.9894358584130973
29.18,0.99838098521235
29.1882,0.9805390589082101
29.1967,0.9821813161301769
29.205,0.9908365260178602
29.2132,0.9927023555785777
29.2217,0.9866311843968028
29.2299,0.9969862937128049
29.2382,0.9832128105525779
29.2467,0.9782843327830708
29.2549,0.9839626098754888
29.2632,0.9871924758327744
29.2717,0.9748968337465467
29.2799,0.9947059251375983
29.2882,0.9889220016816154
29.2967,0.9911165262138741
29.3049,1.0003317039178192
29.3131,0.9788952722367128
29.3217,0.9907898550000471
29.3299,0.9994030590933924
29.3384,0.9836346118633443
29.3467,0.9938209073741682
29.3549,0.9934481355258491
29.3631,0.9948456242312638
29.3716,0.9730592201631705
29.3799,0.9973118203054714
29.3884,0.9920961772752594
29.3966,0.987052169706061
29.4048,0.9958232084436993
29.4134,0.976544346749769
29.4216,0.9945196424795562
29.4298,0.9943799175838421
29.4383,0.9784253375815659
29.4466,0.9960093535932089
29.4548,0.9981486131389854
29.4633,0.9849462383645644
29.4716,0.9963350603789571
29.4801,0.9826502519604414
29.4883,0.9878938392234193
29.4965,0.985601686295281
29.505,0.9912098497432744
29.5133,0.993121895569093
29.5215,0.9959162834721411
29.53,0.982790908418604
29.5382,0.9695199612563741
29.5465,0.9942401816272213
29.555,0.9754147892801175
29.5632,0.985601686295281
29.5715,0.99153644324619
29.58,0.9867715239898587
29.5882,0.9815245965921839
29.5965,0.9958697465713922
29.605,0.9888285571109687
29.6132,0.9744729388579234
29.6217,0.9944264937779757
29.63,0.9843373901277825
29.6382,0.9692837581185838
29.6464,0.9900896416121796
29.6549,0.9779082649054711
29.6632,0.979412055884298
29.6717,0.9884547293514512
29.6799,0.9788482844011828
29.6881,0.9807268228028825
29.6966,0.9904164424268451
29.7049,0.9834940226260187
29.7134,0.970747708249819
29.7216,0.9817122556804811
29.7299,0.9764972962852205
29.7381,0.9725877288449993
29.7466,0.9909298643516937
29.7549,0.9742373976991221
29.7631,0.9876600823902795
29.7716,0.9745671465206502
29.7799,0.9750851988007376
29.7881,0.9980091752108073
29.7966,0.9810084311984202
29.8049,0.9729177859925748
29.8131,0.9926557338681761
29.8216,0.9858825180598085
29.8299,0.9840563123992752
29.8381,0.9834940226260187
29.8466,0.9820875140119654
29.8549,0.977108854513622
29.8631,0.9903230769392817
29.8716,0.9736248435342763
29.8799,0.9818998948189392
29.8881,0.977438067349345
29.8966,0.9748497393417175
29.9049,0.9795529706225583
29.9131,0.9938674983204585
29.9216,0.9850398886862912
29.9298,0.9917230409779911
29.9381,0.9853676256883936
29.9466,0.9879405868754372
29.9548,0.9926091109264661
29.9633,0.9849930641465843
29.9715,0.9862568909218048
29.9798,0.9869118524257061
29.9883,0.9891088759835185
29.9965,0.9952646551889917
30.0048,0.96639953154253
30.0133,0.9925158613484513
30.0216,0.99354133586845
30.0298,0.9777202009141099
30.0383,0.9824626925784194
30.0466,0.9850867119839606
30.0548,0.9809145667253745
30.0631,0.9875665709884167
30.0716,0.9720689428746656
30.0798,0.9593820816988785
30.0884,0.9958232084436993
30.0966,0.9740489421369034
30.1048,0.9732477814285829
30.1131,0.9693782431671174
30.1216,0.9812430705445223
30.1298,0.9856484946923434
30.1381,0.9750851988007376
30.1466,0.9871457083630215
30.1548,0.9769677444983849
30.1631,0.9718330806498727
30.1716,0.9672038062619528
30.1798,0.985133534039452
30.1883,0.973813344383279
30.1966,0.9812430705445223
30.2048,0.9910698625988683
30.213,0.9813838391813086
30.2216,0.97988172793392
30.2298,0.9843842320645102
30.2383,0.9775321168820312
30.2465,0.9686222211074966
30.2548,0.9858825180598085
30.2633,0.9782843327830708
30.2715,0.9672511051274526
30.2798,0.9875665709884167
30.2883,0.9766854906182729
30.2965,0.973671970633962
30.3048,0.9808676326169081
30.3133,0.965216108381215
30.3215,0.9611390618386348
30.3297,0.9761208474088896
30.3383,0.9639845059221379
30.3465,0.9648372453120349
30.3547,0.984712090819265
30.3632,0.9683858977829729
30.3715,0.9874262945961227
30.3797,0.9858825180598085
30.3882,0.9763561373656202
30.3965,0.9923293474125519
30.405,0.985133534039452
30.4132,0.9782373286801835
30.4214,0.9725405727848937
30.4299,0.9838689023771021
30.4381,0.9795999397020481
30.4464,0.9852271744245726
30.4549,0.976544346749769
30.4631,0.9780963088603372
30.4716,0.9873327708075603
30.4799,0.962941709034931
30.4881,0.9781903233254532
30.4966,0.977438067349345
30.5049,0.977673181785109
30.5131,0.974991018786568
30.5216,0.9759325928568643
30.5298,0.9643161757577587
30.5381,0.963937119428369
30.5466,0.977391040703667
30.5548,0.9675821616975835
30.5631,0.9606643748067931
30.5716,0.9799756473480965
30.5798,0.9637475607288835
30.588,0.9646951506902557
30.5966,0.9698978205365503
30.6048,0.9732477814285829
30.613,0.9671092047279171
30.6216,0.9738604664500272
30.6298,0.9727763404871865
30.638,0.974991018786568
30.6465,0.960284533231258
30.6547,0.9644109271204417
30.6633,0.978002289387188
30.6715,0.9610441346459524
30.6797,0.9726820371856402
30.6882,0.9808206972604179
30.6965,0.9649319687043771
30.7047,0.9795999397020481
30.7132,0.984571587381371
30.7215,0.971974601767096
30.7297,0.9753206268519463
30.7382,0.967534871703716
30.7465,0.9698033633004375
30.7547,0.9730120766989305
30.7632,0.9858825180598085
30.7715,0.9671565061287737
30.7797,0.9650266870130029
30.7882,0.9775321168820312
30.7965,0.9758855260813135
30.8047,0.9732477814285829
30.8132,0.9637475607288835
30.8214,0.9573855497619537
30.8297,0.9523366164819311
30.8382,0.976544346749769
30.8464,0.977061819095395
30.8549,0.9579562179771361
30.8632,0.9688112569859175
30.8714,0.9755089466849292
30.8799,0.9553867565338177
30.8882,0.9671092047279171
30.8964,0.9657369123391089
30.9047,0.9574331124954263
30.9132,0.9707949122360802
30.9214,0.9633683822383539
30.9299,0.9672511051274526
30.9382,0.9758855260813135
30.9464,0.9587168219902455
30.9549,0.9511914534390993
30.9632,0.9752735437539499
30.9714,0.9762620251468572
30.9799,0.9657842505334777
30.9882,0.9752264593998774
30.9964,0.9811022906799565
31.0049,0.9660209224611478
31.0132,0.9762149671556202
31.0214,0.9723047735835184
31.0299,0.9655948901370675
31.0381,0.9729177859925748
31.0464,0.9718802556165116
31.0546,0.9551010297484588
31.0632,0.9673929941187698
31.0714,0.9582414828990693
31.0799,0.971974601767096
31.0881,0.9598096162663161
31.0963,0.9587168219902455
31.1049,0.9851803548530356
31.1131,0.952908919452371
31.1213,0.9661155823462657
31.1299,0.9751322869233032
31.138,0.9774850927421106
31.1466,0.961708517793042
31.1548,0.9775791397691016
31.163,0.9713140727772274
31.1715,0.9611865235203076
31.1797,0.971455635515758
31.188,0.9645056733963866
31.1965,0.9565767871043089
31.2048,0.974991018786568
31.213,0.9575757930049615
31.2215,0.9597146175350488
31.2297,0.9689530206085344
31.238,0.9561484685383892
31.2465,0.9619931768798544
31.2547,0.9874262945961227
31.2632,0.973200643000796
31.2715,0.9622303577169706
31.2797,0.9638897316622614
31.2882,0.9766854906182729
31.2964,0.9683386293205203
31.3047,0.960284533231258
31.3132,0.967345699055759
31.3214,0.9652634605468009
31.3297,0.9586217644139445
31.3382,0.961945736887122
31.3464,0.9586692938420942
31.3547,0.963083944897992
31.3632,0.9692837581185838
31.3714,0.9640318911435699
31.3796,0.9677240240769436
31.3882,0.9581939419474761
31.3964,0.9706532964895178
31.4049,0.9625149326521356
31.4131,0.9625149326521356
31.4214,0.9636527737435756
31.4296,0.9818060777431299
31.4381,0.963083944897992
31.4464,0.9777202009141099
31.4549,0.9580037653330873
31.4631,0.9642214193077177
31.4714,0.9575282341168254
31.4796,0.9582414828990693
31.4881,0.9653108114419702
31.4964,0.9655475468632275
31.5049,0.9611390618386348
31.5131,0.9649793284941026
31.5213,0.966636120979814
31.5298,0.9531473242565731
31.5381,0.958431633899572
31.5463,0.9716915481837667
31.5548,0.9548628887501494
31.5631,0.9613289009072634
31.5713,0.9685749589740169
31.5798,0.9660209224611478
31.5881,0.9503320932153478
31.5963,0.9684804309100983
31.6048,0.9582890225700407
31.613,0.9583840980701872
31.6213,0.9669199864459284
31.6298,0.9548152566939851
31.638,0.9592395471569972
31.6465,0.963700167872604
31.6548,0.9671565061287737
31.663,0.9642687981687015
31.6715,0.9614712668087577
31.6798,0.9564816141842218
31.688,0.9445923053289391
31.6965,0.9781433167188833
31.7047,0.9534333675145366
31.713,0.9553391386154093
31.7215,0.967865875054164
31.7297,0.9591920330846584
31.738,0.955243898923861
31.7465,0.9700394969126815
31.7547,0.9645530446270563
31.763,0.9495678659800113
31.7715,0.9675821616975835
31.7797,0.957290420449258
31.7879,0.9606643748067931
31.7965,0.959952104775601
31.8047,0.9541482728802801
31.8129,0.9616610701477022
31.8214,0.9655002023193138
31.8297,0.9549581490057921
31.8382,0.9544341539545602
31.8464,0.9581463997151225
31.8546,0.9626572029138956
31.8632,0.9623726509204946
31.8714,0.9596196136897479
31.8796,0.9604269834027956
31.8881,0.9635105837194367
31.8964,0.961708517793042
31.9046,0.9495200907870327
31.9131,0.9687167415776283
31.9214,0.9560532725157618
31.9296,0.9534333675145366
31.9381,0.9682440885974941
31.9464,0.963937119428369
31.9546,0.961708517793042
31.9631,0.9646951506902557
31.9713,0.9574331124954263
31.9796,0.9589544435327078
31.9881,0.9717387269335696
31.9963,0.9661629103849823
32.0049,0.9581939419474761
32.0131,0.971974601767096
32.0214,0.9642214193077177
32.0296,0.9558628650635708
32.0381,0.9736248435342763
32.0464,0.9571952860083819
32.0546,0.959049483191885
32.0631,0.9532426771609757
32.0714,0.9543388654088218
32.0796,0.9583365609603902
32.0881,0.9697561327865554
32.0963,0.9587643488584003
32.1049,0.9592395471569972
32.1131,0.9569098519109112
32.1213,0.9556724370651963
32.1298,0.9386415120928469
32.1381,0.9695199612563741
32.1463,0.9585267017172381
32.1548,0.9462204749244201
32.163,0.9574331124954263
32.1713,0.9494245365207004
32.1798,0.9521458075732809
32.188,0.9708421149599076
32.1963,0.9468426135679735
32.2048,0.963083944897992
32.213,0.969000272619077
32.2213,0.9587168219902455
32.2298,0.9598571137143441
32.238,0.9668253696968137
32.2463,0.9684331649794533
32.2548,0.966636120979814
32.263,0.9611865235203076
32.2712,0.9604744642382741
32.2798,0.9606643748067931
32.288,0.956243659426157
32.2965,0.951859555521251
32.3047,0.9579562179771361
32.313,0.9602370472854815
32.3215,0.9491856282156519
32.3297,0.967534871703716
32.338,0.9552915194121372
32.3465,0.9428187650986182
32.3547,0.9556724370651963
32.3629,0.9611390618386348
32.3714,0.9460768733140821
32.3797,0.9632735748850614
32.3879,0.9598096162663161
