Experiment: BatchEcoli_O2_expt_2025_01_29 vial 5, Wed Jan 29 18:19:34 2025
32.5631,1.1280420755827065
32.5713,1.1263333317963928
32.5796,1.130938383840594
32.5881,1.1318893411833255
32.5963,1.1357660227567206
32.6046,1.12470219048077
32.6131,1.1269296332952718
32.6213,1.1287567683624222
32.6295,1.136240015812389
32.6381,1.1321665873164104
32.6463,1.1224314515918858
32.6545,1.1345012935178325
32.6631,1.135647500618587
32.6713,1.1266911420559873
32.6796,1.1432923961936792
32.6881,1.1366743753427397
32.6963,1.119717824595734
32.7045,1.1371480759869952
32.713,1.1323645881179378
32.7213,1.139159607141063
32.7298,1.1401446516373073
32.738,1.1331958992515134
32.7462,1.1263333317963928
32.7548,1.1341058421558325
32.763,1.1316120425024656
32.7712,1.1263333317963928
32.7798,1.1350152210897453
32.788,1.1308987471898737
32.7962,1.129352078013944
32.8047,1.1326021537363435
32.813,1.135647500618587
32.8212,1.1312554383517033
32.8297,1.138213345946434
32.838,1.127883207318253
32.8462,1.1301057882268375
32.8547,1.1380555767353595
32.863,1.1345012935178325
32.8712,1.125697006947644
32.8797,1.136397979565754
32.888,1.1355289689247459
32.8962,1.1278037666832652
32.9047,1.133710284183218
32.913,1.1342244887534478
32.9212,1.1344222117689031
32.9297,1.1352128376681299
32.9379,1.1243040727107436
32.9464,1.1346199081541113
32.9547,1.1386076951730333
32.9629,1.1329980108157147
32.9712,1.12931239826566
32.9797,1.133908076502858
32.9879,1.1358055280131283
32.9964,1.1351337942264776
33.0046,1.1331958992515134
33.0129,1.129510786211687
33.0214,1.1206761582104672
33.0296,1.1412471231110588
33.0379,1.1380950206202995
33.0464,1.1434889085729598
33.0546,1.1391201916983746
33.0629,1.1330771693969954
33.0714,1.1294314342716665
33.0796,1.1376610798445843
33.0878,1.1428599773889903
33.0963,1.1445888978909924
33.1046,1.1425847361773318
33.1128,1.1365164412542919
33.1213,1.1430958578055688
33.1296,1.14085347756763
33.1381,1.130779830785888
33.1463,1.1402628128801202
33.1546,1.133631159785555
33.1631,1.1249410086689036
33.1713,1.1385682649925717
33.1795,1.1343431257591343
33.1881,1.1245031452661183
33.1963,1.1430172351647996
33.2045,1.1294314342716665
33.213,1.1339871859632626
33.2213,1.13931725839422
33.2295,1.1331958992515134
33.238,1.1335520311180844
33.2462,1.1358055280131283
33.2545,1.1331958992515134
33.263,1.1412077632657
33.2712,1.1423881040445274
33.2797,1.1330771693969954
33.2879,1.1273270317770914
33.2962,1.1354104276721846
33.3047,1.1388442541379291
33.3129,1.1424274325563786
33.3212,1.1458842705518792
33.3297,1.136200522224143
33.3379,1.1333541907631055
33.3461,1.1352128376681299
33.3546,1.1319685597245324
33.3629,1.1365164412542919
33.3714,1.1394354857937021
33.3796,1.1350942709109124
33.3879,1.1357265164389023
33.3964,1.1340267390937453
33.4046,1.137463791803368
33.4129,1.1396325104390246
33.4214,1.1390019390579877
33.4296,1.1340267390937453
33.4378,1.1401446516373073
33.4463,1.1418373953281864
33.4546,1.1370691364599625
33.4628,1.1405384857443528
33.4713,1.1393960777117864
33.4796,1.140735363490442
33.4878,1.1432923961936792
33.4963,1.1342244887534478
33.5046,1.136911244712152
33.5131,1.1483933048850616
33.5213,1.138923098703023
33.5295,1.1428599773889903
33.5381,1.143803274315437
33.5463,1.136161027575711
33.5545,1.1310969196934524
33.563,1.1399083008226125
33.5713,1.138923098703023
33.5795,1.1465511443907128
33.588,1.1363584902171335
33.5963,1.1335915959856018
33.6045,1.1386865523738183
33.613,1.1443139768567643
33.6212,1.1314931841150213
33.6295,1.1443139768567643
33.638,1.141601314660703
33.6462,1.1342244887534478
33.6545,1.1353313948585888
33.663,1.152891181517818
33.6712,1.1453741067610848
33.6797,1.140695990036595
33.688,1.1444318063801162
33.6962,1.1400658722300419
33.7044,1.1373059423517566
33.713,1.1387654053618224
33.7212,1.1369901927019777
33.7297,1.1287170724056907
33.7379,1.1363189998087733
33.7461,1.136397979565754
33.7547,1.1447459728136562
33.7629,1.144274698274078
33.7711,1.1390807752037067
33.7796,1.139790111244786
33.7879,1.1525005965013349
33.7961,1.1351337942264776
33.8046,1.1467080125458244
33.8129,1.1431744762827445
33.8214,1.1269693780313315
33.8296,1.1464727041254854
33.8378,1.140105262458287
33.8464,1.1337498447811523
33.8546,1.1425847361773318
33.8628,1.1368322924895966
33.8713,1.1271680854164146
33.8796,1.1450208140338267
33.8878,1.1368322924895966
33.8963,1.1290742970968766
33.9046,1.139514298804352
33.9128,1.1471785180705467
33.9213,1.1329188479574355
33.9296,1.1412077632657
33.9378,1.1456488320520666
33.9463,1.1371086067522924
33.9546,1.1367138562174501
33.9628,1.135845032208237
33.9713,1.141640664050608
33.9796,1.1461196718569482
33.9878,1.1318101183525044
33.9963,1.1352523577944407
34.0045,1.1400658722300419
34.0128,1.1309780194161987
34.0213,1.1375821677970945
34.0295,1.1360425372681937
34.0377,1.1430565470056877
34.0463,1.1462765854081134
34.0545,1.147217720169141
34.063,1.1360425372681937
34.0713,1.145138587592471
34.0795,1.1390413576569478
34.088,1.1297091471777585
34.0962,1.1421127752552684
34.1045,1.1437246891156185
34.113,1.1360425372681937
34.1212,1.1430565470056877
34.1295,1.1340267390937453
34.138,1.133631159785555
34.1462,1.1413651963713412
34.1544,1.143763982235051
34.1629,1.132839680821259
34.1712,1.1415619642257453
34.1794,1.1356870090595614
34.1878,1.1368717691300216
34.1963,1.1442354186537593
34.2045,1.1397507126187794
34.213,1.125338951605928
34.2212,1.1428206603414284
34.2295,1.1413651963713412
34.238,1.1452170981218306
34.2462,1.1443139768567643
34.2545,1.138449968129583
34.263,1.1375821677970945
34.2712,1.1366743753427397
34.2794,1.1450600729221334
34.2879,1.1373059423517566
34.2962,1.136200522224143
34.3044,1.1393960777117864
34.3129,1.1258561143055925
34.3211,1.139159607141063
34.3296,1.1380555767353595
34.3379,1.1534378302073582
34.3461,1.1370296651098946
34.3546,1.1375821677970945
34.3628,1.1257765628065042
34.3713,1.1402628128801202
34.3795,1.1327605094062851
34.3878,1.1398689053465925
34.3963,1.1403415817978888
34.4045,1.133631159785555
34.4127,1.1369901927019777
34.4212,1.1358055280131283
34.4295,1.131849730304173
34.438,1.1401446516373073
34.4462,1.1463158112153686
34.4544,1.1313346912351125
34.463,1.1402628128801202
34.4711,1.1340267390937453
34.4794,1.1360820350978482
34.4879,1.138923098703023
34.4962,1.1429386083595643
34.5044,1.131849730304173
34.5129,1.1418373953281864
34.5212,1.1382527856126199
34.5294,1.127605146122078
34.5379,1.147217720169141
34.5461,1.147492106038839
34.5544,1.1410109483444872
34.5629,1.1384105337343504
34.5711,1.1387654053618224
34.5796,1.1401840397672127
34.5879,1.1335915959856018
34.5961,1.1436853949570311
34.6043,1.138528833758583
34.6129,1.1425847361773318
34.6211,1.1378977906448378
34.6296,1.1421127752552684
34.6379,1.148980750688184
34.6461,1.1351337942264776
34.6544,1.1272872968154135
34.6629,1.1415226127456264
34.6711,1.142506086451927
34.6796,1.1390019390579877
34.6878,1.1422701122513557
34.6961,1.13469897925486
34.7046,1.130819470662634
34.7128,1.1388048302763074
34.7213,1.1430958578055688
34.7295,1.1306212605220902
34.7378,1.1410896774522954
34.7463,1.140735363490442
34.7545,1.1376610798445843
34.7628,1.144510354209515
34.7713,1.144667437425416
34.7795,1.132285391011267
34.7878,1.1452956045110798
34.796,1.129986807230974
34.8045,1.140105262458287
34.8128,1.1373059423517566
34.8213,1.1310969196934524
34.8295,1.1452170981218306
34.8378,1.1421127752552684
34.846,1.124343889409769
34.8545,1.1372270112839633
34.8627,1.1297884840129813
34.8713,1.1320081673868125
34.8795,1.1383316617818662
34.8877,1.130938383840594
34.8962,1.1311365509697264
34.9045,1.1366743753427397
34.9127,1.129391756682575
34.9213,1.1301851035030832
34.9295,1.1347385132085384
34.9377,1.1298281508129318
34.9462,1.1270488642440646
34.9545,1.1345803710068174
34.9627,1.1342640354876303
34.9712,1.125219580187748
34.9795,1.1368717691300216
34.9877,1.1285582777628846
34.9962,1.1406172399860641
35.0045,1.136397979565754
35.0127,1.132285391011267
35.0212,1.1264526116738085
35.0294,1.1370296651098946
35.038,1.1286376772476914
35.0462,1.1308591094639249
35.0544,1.1352128376681299
35.0627,1.1333146194878454
35.0712,1.1256572273830117
35.0794,1.1412864819103785
35.0879,1.1351733164788462
35.0962,1.1418373953281864
35.1044,1.1335915959856018
35.1129,1.1290742970968766
35.1212,1.1428599773889903
35.1294,1.1370691364599625
35.1379,1.1273270317770914
35.1462,1.1388048302763074
35.1544,1.1356079911158674
35.1627,1.128597978046196
35.1712,1.1391201916983746
35.1794,1.1428599773889903
35.1879,1.130740189833574
35.1962,1.1419554215611167
35.2044,1.136003038377909
35.2127,1.1288361570319192
35.2212,1.1419554215611167
35.2294,1.1359635384268822
35.2379,1.1326813337116133
35.2461,1.1371875441641817
35.2544,1.1381344634503847
35.2626,1.130779830785888
35.2712,1.1466687970536946
35.2794,1.1443139768567643
35.2879,1.1313346912351125
35.2961,1.1427027029483334
35.3044,1.1378977906448378
35.3129,1.1417980511618988
35.3211,1.1393960777117864
35.3294,1.136911244712152
35.3379,1.127247560768151
35.3461,1.1423487744898129
35.3544,1.1434103067414354
35.3629,1.1459235066850617
35.3711,1.1449815541099506
35.3794,1.1414832602202358
35.3879,1.138016131795454
35.3961,1.1555444758378233
35.4043,1.1318101183525044
35.4128,1.1426633817334682
35.4211,1.1419947615504809
35.4293,1.1360820350978482
35.4378,1.1210752759790759
35.4461,1.1443925309096747
35.4543,1.1388048302763074
35.4628,1.13469897925486
35.4711,1.139514298804352
35.4793,1.1432137839602576
35.4878,1.139790111244786
35.4961,1.1490982121707867
35.5046,1.1420734383974473
35.5128,1.1482366136867572
35.521,1.151523689625803
35.5293,1.140223426848114
35.5378,1.1535549433823507
35.546,1.1383710982851483
35.5546,1.131413939822584
35.5628,1.147100110784375
35.571,1.1483541336251915
35.5795,1.1331958992515134
35.5878,1.1440390049838798
35.596,1.1406172399860641
35.6045,1.142742023121209
35.6127,1.1413258396637698
35.621,1.1446281681765316
35.6295,1.1353709117966497
35.6377,1.148040726586844
35.6462,1.1428599773889903
35.6544,1.1382527856126199
35.6627,1.1465511443907128
35.6712,1.1390413576569478
35.6794,1.126293569660738
35.6877,1.145138587592471
35.6961,1.1385682649925717
35.7044,1.143371004265688
35.7129,1.150546146659166
35.7211,1.1471393149423275
35.7294,1.1435675062452508
35.7378,1.1545695429257978
35.7461,1.1413258396637698
35.7543,1.1280817899400024
35.7628,1.1557004066632568
35.7711,1.140971582220593
35.7793,1.154101351122721
35.7878,1.148863279983433
35.796,1.143960432248697
35.8043,1.1422307795673945
35.8128,1.1443139768567643
35.821,1.141640664050608
35.8295,1.1490982121707867
35.8378,1.1494896838788546
35.846,1.1397507126187794
35.8545,1.1521099099757697
35.8628,1.1558173442143587
35.871,1.148275788026147
35.8795,1.1460019758522968
35.8878,1.1560901632908351
35.896,1.1419160805276856
35.9045,1.1512109451627466
35.9128,1.1447852389532283
35.921,1.1301851035030832
35.9295,1.1588545504699856
35.9378,1.154101351122721
35.946,1.137937238750304
35.9542,1.15261778265991
35.9627,1.1485499796626977
35.971,1.1450208140338267
35.9795,1.151601865561989
35.9877,1.1397113129425571
35.996,1.1430958578055688
36.0045,1.1538281720341197
36.0127,1.1485108125073507
36.021,1.1444318063801162
36.0295,1.147100110784375
36.0377,1.1423881040445274
36.0459,1.1351337942264776
36.0545,1.158270945413304
36.0627,1.1394354857937021
36.0709,1.1463550359906254
36.0795,1.1464334824455755
36.0877,1.144274698274078
36.0959,1.1331958992515134
36.1045,1.1463158112153686
36.1127,1.1423094438921253
36.121,1.1525396595691424
36.1295,1.1518363689531679
36.1377,1.1444710808133602
36.1459,1.1514846001311458
36.1544,1.1519536069192426
36.1627,1.140695990036595
36.1712,1.1448637681238192
36.1794,1.1560901632908351
36.1876,1.1382922242243936
36.1961,1.1524615324184366
36.2042,1.1555444758378233
36.2128,1.1400658722300419
36.221,1.1539062282581738
36.2292,1.1458842705518792
36.2378,1.1467864404374348
36.2459,1.1492156644341334
36.2545,1.145570344282592
36.2627,1.1417587059511065
36.2709,1.150546146659166
36.2795,1.149411397726996
36.2876,1.1452563518339152
36.2959,1.1501940751558024
36.3044,1.144667437425416
36.3126,1.1448637681238192
36.3211,1.1569472741221007
36.3294,1.1349361670144509
36.3376,1.1435282079289553
36.3461,1.1500766996072391
36.3543,1.1436460997591802
36.3626,1.1466687970536946
36.371,1.1485108125073507
36.3793,1.1414832602202358
36.3878,1.148941594811426
36.396,1.1475704927411206
36.4043,1.144706705637755
36.4128,1.1476488753292076
36.421,1.1463942597339916
36.4293,1.138528833758583
36.4378,1.1492939608226502
36.446,1.1426633817334682
36.4543,1.1399083008226125
36.4628,1.1521489831992575
36.471,1.1469432838530802
36.4793,1.1440390049838798
36.4878,1.162429095901232
36.496,1.1454133563341418
36.5042,1.1471785180705467
36.5128,1.1551155829818072
36.521,1.1425847361773318
36.5292,1.1467080125458244
36.5377,1.1480015460855162
36.5459,1.1558563213856723
36.5545,1.1389625194067161
36.5627,1.1565187794627576
36.5709,1.147531299904308
36.5794,1.1409322150498917
36.5877,1.1468648642062325
36.5959,1.1535159066697265
36.6044,1.140656615535172
36.6127,1.152031760480234
36.6209,1.1418373953281864
36.6294,1.1400658722300419
36.6377,1.1525396595691424
36.6459,1.1474529111446063
36.6544,1.139159607141063
36.6627,1.148471644326034
36.6709,1.1456095886843016
36.6794,1.160953671965802
36.6876,1.1524224673203414
36.6959,1.1434889085729598
36.7044,1.138528833758583
36.7126,1.1461196718569482
36.7209,1.1495679659375484
36.7294,1.1483541336251915
36.7376,1.150663485455782
36.7459,1.140223426848114
36.7544,1.154101351122721
36.7626,1.153281665131178
36.7711,1.153711080111576
36.7794,1.1533597496947903
36.7876,1.1524224673203414
36.7959,1.1461981306971756
36.8044,1.1537891424049058
36.8126,1.1442354186537593
36.8211,1.147100110784375
36.8293,1.1510545484883146
36.8376,1.1501940751558024
36.8461,1.1490199055402586
36.8543,1.1523834012069434
36.8626,1.150467915692897
36.8711,1.1425847361773318
36.8792,1.1543744806843597
36.8877,1.1521489831992575
36.896,1.1470216993788402
36.9042,1.1492548131403588
36.9127,1.1465903629762468
36.9209,1.1427813422522046
36.9294,1.149372253115862
36.9377,1.1420734383974473
36.9459,1.1329980108157147
36.9544,1.1520708357361307
36.9626,1.153281665131178
36.9711,1.1394354857937021
36.9793,1.1495288254197935
36.9876,1.1471393149423275
36.9958,1.1461981306971756
37.0043,1.1550375893624363
37.0126,1.1543744806843597
37.0211,1.1463550359906254
37.0293,1.1571420042900484
37.0376,1.1465903629762468
37.046,1.1549595917101638
37.0542,1.1514846001311458
37.0627,1.1388836769467974
37.071,1.147923182000656
37.0792,1.140971582220593
37.0877,1.1434889085729598
37.0959,1.149372253115862
37.1042,1.153047387125607
37.1127,1.1421914458401328
37.121,1.1505070316862882
37.1292,1.1430958578055688
37.1377,1.142506086451927
37.1459,1.1495288254197935
37.1544,1.150233198295779
37.1627,1.1367533360334225
37.1709,1.1519145286139354
37.1794,1.1525005965013349
37.1876,1.1431351675645511
37.1959,1.1481582619277075
37.2044,1.1499593148634846
37.2126,1.140380964683871
37.2208,1.1541403726629453
37.2294,1.1482366136867572
37.2376,1.1423487744898129
37.2461,1.1529692863493513
37.2543,1.1538672006518405
37.2625,1.1406172399860641
37.271,1.160370873627116
37.2793,1.1400658722300419
37.2875,1.1421127752552684
37.296,1.1555444758378233
37.3043,1.1444710808133602
37.3125,1.150741706219578
37.321,1.1503114415120566
37.3293,1.1452170981218306
37.3375,1.136397979565754
37.346,1.1546865681559493
37.3543,1.147492106038839
37.3625,1.1399083008226125
37.371,1.1513673255396393
37.3793,1.1485891457921822
37.3875,1.1467472270070354
37.396,1.1480015460855162
37.4042,1.1517972875974951
37.4125,1.1542184127115531
37.421,1.1502723204144951
37.4292,1.1457273156861958
37.4375,1.1525005965013349
37.446,1.1508199229038767
37.4542,1.1457273156861958
37.4625,1.1558563213856723
37.471,1.1466687970536946
37.4792,1.1414439066494646
37.4875,1.1531254838474325
37.496,1.163476555734393
37.5042,1.153242621329965
37.5127,1.1574535204309968
37.521,1.142506086451927
37.5292,1.143763982235051
37.5375,1.1543354652064455
37.546,1.1505852606116365
37.5542,1.1339476317663375
37.5627,1.1510936491851895
37.571,1.153711080111576
37.5792,1.147531299904308
37.5875,1.1501158258116393
37.596,1.1579595974482544
37.6042,1.1386865523738183
37.6127,1.1550375893624363
37.621,1.1507808150716108
37.6292,1.1505070316862882
37.6374,1.153476868944764
37.646,1.1551155829818072
37.6542,1.154725574547514
37.6627,1.1541793931925208
37.671,1.1523443340781365
37.6792,1.1521880554066997
37.6874,1.1498419209216544
37.696,1.148275788026147
37.7042,1.158737847433399
37.7127,1.1569472741221007
37.7209,1.1610702048282997
37.7292,1.1391990215318812
37.7377,1.1592823847815867
37.7459,1.1454918523769058
37.7541,1.1541793931925208
37.7627,1.1584265954036654
37.7709,1.1432923961936792
37.7791,1.1480799060609135
37.7877,1.165995274992964
37.7959,1.1527740166650198
37.8041,1.1453348561534336
37.8127,1.1608371301719476
37.821,1.1471785180705467
37.8293,1.1608759784291112
37.8375,1.1627395294015832
37.846,1.154062328571742
37.8542,1.1545695429257978
37.8625,1.1590879296007026
37.871,1.1469432838530802
37.8792,1.156791471932849
37.8875,1.1515627781027153
37.896,1.15261778265991
37.9042,1.154101351122721
37.9125,1.1545695429257978
37.921,1.147805628166241
37.9292,1.1602154229820738
37.9377,1.1544915210584272
37.9459,1.1491373639494546
37.9541,1.16312748239646
37.9626,1.1539842804370997
37.9709,1.1504287986788844
37.9791,1.159049035572895
37.9876,1.1494505413146243
37.9959,1.1510936491851895
38.0041,1.158270945413304
38.0126,1.1632438490514976
38.0209,1.1543744806843597
38.0291,1.1647170592906586
38.0376,1.1574535204309968
38.0459,1.1430172351647996
38.0541,1.1568693750340624
38.0626,1.1635928957677926
38.0708,1.1583876844050125
38.0794,1.156791471932849
38.0876,1.1537891424049058
38.0958,1.1569472741221007
38.1043,1.1607982809221014
38.1126,1.1554275171470998
38.1208,1.163011106861999
38.1293,1.1579595974482544
38.1376,1.1546865681559493
38.1458,1.1421914458401328
38.1543,1.1600599564276028
38.1625,1.1542964487184104
38.1708,1.1559342727103483
38.1793,1.1548425876682216
38.1874,1.1547645799300101
38.1959,1.1557783660369214
38.2042,1.1627007286718254
38.2127,1.159943346067198
38.2209,1.1561291334222221
38.2291,1.159049035572895
38.2377,1.1497636531823008
38.2459,1.1535549433823507
38.2541,1.1650270278645176
38.2626,1.149059059367757
38.2708,1.1573367093939557
38.2793,1.1537891424049058
38.2876,1.158270945413304
38.2958,1.1620021465341153
38.3043,1.1507808150716108
38.3125,1.148980750688184
38.3208,1.1600599564276028
38.3293,1.153242621329965
38.3376,1.1446281681765316
38.3458,1.1616915627027617
38.3543,1.1474137152215023
38.3625,1.153047387125607
38.371,1.1578817504553922
38.3792,1.1487066380265334
38.3875,1.1483933048850616
38.3957,1.1565187794627576
38.4042,1.1525005965013349
38.4125,1.1355289689247459
38.421,1.1636316738080472
38.4292,1.1539842804370997
38.4375,1.147492106038839
38.446,1.1601376916939317
38.4542,1.157025169197801
38.4625,1.1549595917101638
38.471,1.1629723130434941
38.4792,1.1481582619277075
38.4874,1.1554275171470998
38.4959,1.1578038994602213
38.5042,1.1463942597339916
38.5124,1.1640581672456913
38.5209,1.1577649724615093
38.5291,1.1615362470205213
38.5376,1.1574924554397534
38.5458,1.1548425876682216
38.5541,1.147923182000656
38.5625,1.1581541974257856
